41.60.121.209,  AS30969,  Zimbabwe Online (Private) Ltd.,  zol.co.zw,  41.60.96.0/19,  isp,  263,  Harare,  AF,  Africa,  ZW,  Zimbabwe,  False,  -17.815,  31.0478,  None,  Harare,  HA,  False,  False,  False,  False,  False,  False,  False,  200
117.50.7.14,  AS23724,   China Telecommunications Corporation,  None,  117.50.0.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
212.64.1.170,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  212.64.0.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
65.50.209.87,  AS11404,  vanoppen.biz LLC,  wavebroadband.com,  65.50.192.0/19,  isp,  1,  Dallas,  NA,  North America,  US,  United States,  False,  44.9241,  -123.3248,  97338,  Oregon,  OR,  False,  False,  False,  False,  False,  False,  False,  200
159.89.49.238,  AS14061,  DigitalOcean,  digitalocean.com,  159.89.48.0/21,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
101.96.121.168,  AS24173,  Netnam Company,  netnam.vn,  101.96.121.0/24,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
69.55.49.187,  AS14061,  DigitalOcean,  digitalocean.com,  69.55.48.0/22,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
93.148.231.30,  AS30722,  Vodafone Italia S.p.A.,  vodafone.it,  93.148.128.0/17,  isp,  39,  Milan,  EU,  Europe,  IT,  Italy,  True,  45.4643,  9.1895,  20141,  Lombardy,  25,  False,  False,  False,  False,  False,  False,  False,  200
209.97.191.190,  AS14061,  DigitalOcean,  digitalocean.com,  209.97.176.0/20,  hosting,  44,  London,  EU,  Europe,  GB,  United Kingdom,  True,  51.5177,  -0.6215,  SL1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
113.183.62.239,  AS45899,  VNPT Corp,  vnptcorp.com,  113.183.48.0/20,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
222.252.144.91,  AS45899,  VNPT Corp,  vnptcorp.com,  222.252.144.0/20,  isp,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
120.92.11.9,  AS59019,  Beijing Kingsoft Cloud Internet Technology ,  cnnic.cn,  120.92.10.0/23,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
123.58.5.36,  AS23724,   China Telecommunications Corporation,  None,  123.58.0.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
27.128.173.81,  AS4134,  Jin-rong Street,  None,  27.128.0.0/15,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
183.82.121.34,  AS18209,  Atria Convergence Technologies pvt ltd,  actcorp.in,  183.82.96.0/19,  isp,  91,  Hyderabad,  AS,  Asia,  IN,  India,  False,  17.384,  78.4564,  500034,  Telangana,  TG,  False,  False,  False,  False,  False,  False,  False,  200
52.172.166.109,  AS8075,  Microsoft Corporation,  microsoft.com,  52.160.0.0/11,  hosting,  91,  Pune,  AS,  Asia,  IN,  India,  False,  18.5196,  73.8554,  411005,  Maharashtra,  MH,  False,  False,  False,  False,  False,  False,  False,  200
142.4.204.122,  AS16276,  OVH SAS,  ovh.com,  142.4.192.0/19,  hosting,  1,  None,  NA,  North America,  CA,  Canada,  False,  43.6319,  -79.3716,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
136.33.189.193,  AS16591,  Google Fiber Inc.,  google.com,  136.33.184.0/21,  isp,  1,  Olathe,  NA,  North America,  US,  United States,  False,  38.8715,  -94.7713,  66062,  Kansas,  KS,  False,  False,  False,  False,  False,  False,  False,  200
200.165.167.10,  AS7738,  Telemar Norte Leste S.A.,  oi.net.br,  200.165.128.0/18,  isp,  55,  None,  SA,  South America,  BR,  Brazil,  False,  -22.8305,  -43.2192,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
51.83.76.25,  AS16276,  OVH SAS,  ovh.com,  51.83.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
182.61.40.83,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  182.61.40.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
94.191.14.213,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  94.191.0.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
75.101.46.22,  AS46375,  Sonic Telecom LLC,  sonic.com,  75.101.32.0/19,  isp,  1,  Petaluma,  NA,  North America,  US,  United States,  False,  38.2403,  -122.6777,  94952,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
115.75.37.120,  AS7552,  Viettel Group,  viettel.com.vn,  115.75.32.0/21,  isp,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
146.148.112.54,  AS15169,  Google LLC,  google.com,  146.148.0.0/17,  hosting,  32,  Brussels,  EU,  Europe,  BE,  Belgium,  True,  50.8274,  4.348,  1060,  Brussels Capital,  BRU,  False,  False,  False,  False,  False,  False,  False,  200
222.180.208.14,  AS4134,  Jin-rong Street,  None,  222.176.0.0/13,  isp,  86,  Chongqing,  AS,  Asia,  CN,  China,  False,  29.5569,  106.5531,  None,  Chongqing,  CQ,  False,  False,  False,  False,  False,  False,  False,  200
198.199.87.240,  AS14061,  DigitalOcean,  digitalocean.com,  198.199.80.0/21,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
24.155.92.212,  AS7459,  Grande Communications Networks,  mygrande.com,  24.155.0.0/16,  isp,  1,  San Antonio,  NA,  North America,  US,  United States,  False,  29.4411,  -98.4936,  78212,  Texas,  TX,  False,  False,  False,  False,  False,  False,  False,  200
101.51.221.135,  AS23969,  TOT Public Company Limited,  tot.co.th,  101.51.208.0/20,  isp,  66,  Udon Thani,  AS,  Asia,  TH,  Thailand,  False,  17.135,  102.972,  41000,  Udon Thani,  41,  False,  False,  False,  False,  False,  False,  False,  200
104.248.205.24,  AS14061,  DigitalOcean,  digitalocean.com,  104.248.192.0/20,  hosting,  31,  Amsterdam,  EU,  Europe,  NL,  Netherlands,  True,  52.352,  4.9392,  1098,  North Holland,  NH,  False,  False,  False,  False,  False,  False,  False,  200
125.165.108.205,  AS7713,  PT Telekomunikasi Indonesia,  telkom.co.id,  125.165.104.0/21,  isp,  62,  Pekanbaru,  AS,  Asia,  ID,  Indonesia,  False,  1.0128,  100.5037,  None,  Riau,  RI,  False,  False,  False,  False,  False,  False,  False,  200
188.156.97.88,  AS5483,  Magyar Telekom plc.,  telekom.hu,  188.156.0.0/15,  isp,  36,  Budapest,  EU,  Europe,  HU,  Hungary,  True,  47.4984,  19.0404,  1188,  Budapest,  BU,  False,  False,  False,  False,  False,  False,  False,  200
178.59.96.141,  AS6866,  Cyprus Telecommunications Authority,  cyta.com.cy,  178.59.96.0/22,  isp,  30,  None,  EU,  Europe,  GR,  Greece,  True,  37.9667,  23.7167,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
82.65.23.62,  AS12322,  Free SAS,  sas.com,  82.64.0.0/14,  isp,  33,  None,  EU,  Europe,  FR,  France,  True,  45.748,  4.85,  None,  Auvergne-Rhone-Alpes,  ARA,  False,  False,  False,  False,  False,  False,  False,  200
140.143.9.192,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  140.143.0.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
91.218.130.226,  AS51291,  Istok Ltd.,  istokltd.co.uk,  91.218.128.0/22,  isp,  7,  Kansk,  EU,  Europe,  RU,  Russia,  False,  56.2053,  95.7204,  663605,  Krasnoyarskiy Kray,  KYA,  False,  False,  False,  False,  False,  False,  False,  200
219.153.33.234,  AS134420,  Chongqing Telecom,  cqupt.edu.cn,  219.153.33.0/24,  edu,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
35.229.193.171,  AS15169,  Google LLC,  google.com,  35.228.0.0/14,  hosting,  886,  New Taipei,  AS,  Asia,  TW,  Taiwan,  False,  25.0478,  121.5318,  None,  New Taipei,  NWT,  False,  False,  False,  False,  False,  False,  False,  200
149.202.50.155,  AS16276,  OVH SAS,  ovh.com,  149.202.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
154.8.215.131,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  154.8.208.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
36.66.188.183,  AS17974,  PT Telekomunikasi Indonesia,  telkom.co.id,  36.66.0.0/16,  hosting,  62,  Sukabumi,  AS,  Asia,  ID,  Indonesia,  False,  -6.9181,  106.9267,  None,  West Java,  JB,  False,  False,  False,  False,  False,  False,  False,  200
93.137.166.149,  AS5391,  Hrvatski Telekom d.d.,  ht.hr,  93.137.0.0/16,  isp,  385,  Rijeka,  EU,  Europe,  HR,  Croatia,  True,  45.3253,  14.4409,  51000,  Primorsko-Goranska Zupanija,  08,  False,  False,  False,  False,  False,  False,  False,  200
111.68.104.157,  AS45773,  PERN AS Content Servie Provider Islamabad Pakistan,  pern.edu.pk,  111.68.104.0/24,  edu,  92,  Gujrat,  AS,  Asia,  PK,  Pakistan,  False,  32.5777,  74.0838,  23350,  Punjab,  PB,  False,  False,  False,  False,  False,  False,  False,  200
212.33.250.241,  AS12768,  JSC ER-Telecom Holding,  ertelecom.ru,  212.33.224.0/19,  isp,  7,  None,  EU,  Europe,  RU,  Russia,  False,  55.7386,  37.6068,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
161.117.11.230,  AS45102,  Alibaba (US) Technology Co.,  alibabagroup.com,  161.117.0.0/17,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.3667,  103.8,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.59.186.178,  AS14061,  DigitalOcean,  digitalocean.com,  139.59.176.0/20,  hosting,  44,  London,  EU,  Europe,  GB,  United Kingdom,  True,  51.5177,  -0.6215,  SL1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
185.2.15.215,  AS57497,  Faraso Samaneh Pasargad Ltd.,  faraso.org,  185.2.15.0/24,  business,  98,  Tehran,  AS,  Asia,  IR,  Iran,  False,  35.727,  51.3336,  None,  Ostan-e Tehran,  07,  False,  False,  False,  False,  False,  False,  False,  200
211.142.118.34,  AS24445,  Henan Mobile Communications Co,  chinamobile.com,  211.142.96.0/19,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
95.217.39.226,  AS24940,  Hetzner Online GmbH,  hetzner.de,  95.217.0.0/16,  hosting,  358,  Helsinki,  EU,  Europe,  FI,  Finland,  True,  60.1719,  24.9347,  00100,  Uusimaa,  18,  False,  False,  False,  False,  False,  False,  False,  200
139.59.211.245,  AS14061,  DigitalOcean,  digitalocean.com,  139.59.208.0/21,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
106.12.12.127,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.12.12.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.148.43.104, None, None, None, None, None,  91,  Moga,  AS,  Asia,  IN,  India,  False,  30.8138,  75.1688,  142042,  Punjab,  PB,  False,  False,  False,  False,  False,  False,  False,  200
194.87.138.211,  AS2118,  Limited Liability Company Relcom Group,  relcom.ru,  194.87.128.0/20,  hosting,  7,  None,  EU,  Europe,  RU,  Russia,  False,  55.7386,  37.6068,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.94.138.131,  AS23860,  Alliance Broadband Services Pvt. Ltd.,  alliancebroadband.co.in,  103.94.138.0/24,  isp,  91,  Nilambur,  AS,  Asia,  IN,  India,  False,  11.2702,  76.2289,  679329,  Kerala,  KL,  False,  False,  False,  False,  False,  False,  False,  200
140.143.4.53,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  140.143.0.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
209.105.243.145,  AS13354,  zColo,  zayo.com,  209.105.224.0/19,  isp,  1,  None,  NA,  North America,  US,  United States,  False,  37.751,  -97.822,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
152.136.131.171,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  152.136.128.0/22,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.12.96.23,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.12.96.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
188.247.74.135,  AS48832,  Linkdotnet-Jordan,  zain.com,  188.247.74.0/24,  isp,  962,  Amman,  AS,  Asia,  JO,  Hashemite Kingdom of Jordan,  False,  31.9522,  35.939,  None,  Amman Governorate,  AM,  False,  False,  False,  False,  False,  False,  False,  200
120.132.27.238,  AS23650,  AS Number for CHINANET jiangsu province backbone,  None,  120.132.0.0/19,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.54.111.75, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
138.197.15.190,  AS14061,  DigitalOcean,  digitalocean.com,  138.197.0.0/20,  hosting,  1,  Clifton,  NA,  North America,  US,  United States,  False,  40.8364,  -74.1403,  07014,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
158.101.7.100,  AS31898,  Oracle Corporation,  oracle.com,  158.101.0.0/16,  hosting,  1,  Phoenix,  NA,  North America,  US,  United States,  False,  33.4656,  -111.9956,  85008,  Arizona,  AZ,  False,  False,  False,  False,  False,  False,  False,  200
159.89.9.22,  AS14061,  DigitalOcean,  digitalocean.com,  159.89.0.0/20,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
49.232.83.75,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.232.80.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
193.112.54.190,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  193.112.0.0/18,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
79.143.40.218,  AS24945,  Telecommunication Company Vinteleport Ltd.,  vinnitsa.com,  79.143.32.0/20,  isp,  380,  Vinnytsia,  EU,  Europe,  UA,  Ukraine,  False,  49.2288,  28.472,  21012,  Vinnytsya Oblast,  05,  False,  False,  False,  False,  False,  False,  False,  200
218.75.211.14,  AS4134,  Jin-rong Street,  None,  218.75.128.0/17,  isp,  86,  Gaochong,  AS,  Asia,  CN,  China,  False,  27.5448,  112.3706,  None,  Hunan,  HN,  False,  False,  False,  False,  False,  False,  False,  200
101.36.110.20, None, None, None, None, None,  852,  None,  AS,  Asia,  HK,  Hong Kong,  False,  22.25,  114.1667,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
128.199.181.81,  AS14061,  DigitalOcean,  digitalocean.com,  128.199.128.0/18,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
112.133.197.148,  AS134285,  Andhra Bank,  andhrabank.in,  112.133.197.0/24,  isp,  91,  None,  AS,  Asia,  IN,  India,  False,  20.0063,  77.006,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.99.89.202,  AS16276,  OVH SAS,  ovh.com,  139.99.0.0/17,  hosting,  65,  Singapore,  AS,  Asia,  SG,  Singapore,  False,  1.2868,  103.8504,  06,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.242.199.116,  AS23860,  Alliance Broadband Services Pvt. Ltd.,  alliancebroadband.co.in,  103.242.196.0/22,  isp,  91,  Kolkata,  AS,  Asia,  IN,  India,  False,  22.5626,  88.363,  700047,  West Bengal,  WB,  False,  False,  False,  False,  False,  False,  False,  200
128.199.240.146,  AS14061,  DigitalOcean,  digitalocean.com,  128.199.192.0/18,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
