2020-09-23 15:59:04.458,filter,519,INFO,sshd,Found,137.116.128.105,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:13:53.117,filter,519,INFO,sshd,Found,178.128.215.16,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:13:53.139,filter,519,INFO,sshd,Found,178.128.215.16,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:13:53.696,actions,519,NOTICE,sshd,Ban,178.128.215.16,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:13:55.845,filter,519,INFO,sshd,Found,178.128.215.16,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:15:38.027,filter,519,INFO,sshd,Found,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:15:38.314,actions,519,NOTICE,sshd,Ban,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:15:40.735,filter,519,INFO,sshd,Found,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:15:40.937,actions,519,NOTICE,sshd,already banned,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:19:07.890,actions,519,NOTICE,sshd,Unban,52.187.190.83,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:20:01.944,filter,519,INFO,sshd,Found,52.187.75.102,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:20:01.999,actions,519,NOTICE,sshd,Ban,52.187.75.102,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:20:04.656,filter,519,INFO,sshd,Found,52.187.75.102,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:20:05.239,actions,519,NOTICE,sshd,already banned,52.187.75.102,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:25:55.786,actions,519,NOTICE,sshd,Unban,128.199.249.19,AS14061,DigitalOcean,digitalocean.com,128.199.192.0/18,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:28:00.271,actions,519,NOTICE,sshd,Unban,165.22.55.66,AS14061,DigitalOcean,digitalocean.com,165.22.48.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 16:58:14.905,actions,519,NOTICE,sshd,Unban,52.230.7.48,AS8075,Microsoft Corporation,microsoft.com,52.224.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 17:32:19.448,actions,519,NOTICE,sshd,Unban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 17:38:04.488,actions,519,NOTICE,sshd,Unban,8.208.76.187,AS45102,Alibaba (US) Technology Co.,alibabagroup.com,8.208.0.0/17,hosting,65,None,AS,Asia,SG,Singapore,False,1.3667,103.8,None,None,None,False,False,False,False,False,False,False,200
2020-09-23 17:51:10.077,actions,519,NOTICE,sshd,Unban,20.188.101.242,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 18:33:09.797,actions,519,NOTICE,sshd,Unban,52.163.231.215,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 18:40:35.291,filter,519,INFO,sshd,Found,52.253.86.58,AS8075,Microsoft Corporation,microsoft.com,52.224.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 18:40:35.653,actions,519,NOTICE,sshd,Ban,52.253.86.58,AS8075,Microsoft Corporation,microsoft.com,52.224.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 18:40:37.269,filter,519,INFO,sshd,Found,52.253.86.58,AS8075,Microsoft Corporation,microsoft.com,52.224.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 18:59:05.793,actions,519,NOTICE,sshd,Unban,137.116.128.105,AS8075,Microsoft Corporation,microsoft.com,137.116.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:05:00.826,filter,519,INFO,sshd,Found,23.98.73.106,AS8075,Microsoft Corporation,microsoft.com,23.96.0.0/14,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:05:01.091,actions,519,NOTICE,sshd,Ban,23.98.73.106,AS8075,Microsoft Corporation,microsoft.com,23.96.0.0/14,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:05:02.799,filter,519,INFO,sshd,Found,23.98.73.106,AS8075,Microsoft Corporation,microsoft.com,23.96.0.0/14,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:13:55.202,actions,519,NOTICE,sshd,Unban,178.128.215.16,AS14061,DigitalOcean,digitalocean.com,178.128.208.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:15:41.629,actions,519,NOTICE,sshd,Unban,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:20:05.873,actions,519,NOTICE,sshd,Unban,52.187.75.102,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:29:40.954,filter,519,INFO,sshd,Found,52.163.115.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:29:41.002,actions,519,NOTICE,sshd,Ban,52.163.115.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 19:29:42.892,filter,519,INFO,sshd,Found,52.163.115.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:01:46.027,filter,519,INFO,sshd,Found,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:01:46.417,actions,519,NOTICE,sshd,Ban,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:01:48.734,filter,519,INFO,sshd,Found,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:01:49.039,actions,519,NOTICE,sshd,already banned,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:37:11.779,filter,519,INFO,sshd,Found,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:37:11.889,actions,519,NOTICE,sshd,Ban,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 20:37:13.383,filter,519,INFO,sshd,Found,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:08:07.694,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:08:07.837,actions,519,NOTICE,sshd,Ban,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:08:10.402,filter,519,INFO,sshd,Found,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:08:10.470,actions,519,NOTICE,sshd,already banned,13.67.46.188,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:09:38.282,filter,519,INFO,sshd,Found,13.76.95.227,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:09:38.634,actions,519,NOTICE,sshd,Ban,13.76.95.227,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:09:41.037,filter,519,INFO,sshd,Found,13.76.95.227,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:19:07.065,filter,519,INFO,sshd,Found,157.245.204.144, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:19:07.065,filter,519,INFO,sshd,Found,157.245.204.144, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:19:07.401,actions,519,NOTICE,sshd,Ban,157.245.204.144, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:19:08.671,filter,519,INFO,sshd,Found,157.245.204.144, None, None, None, None, None,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:20:29.155,filter,519,INFO,sshd,Found,13.76.94.26,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:20:29.548,actions,519,NOTICE,sshd,Ban,13.76.94.26,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:20:30.236,filter,519,INFO,sshd,Found,13.76.94.26,AS8075,Microsoft Corporation,microsoft.com,13.64.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:23:33.945,filter,519,INFO,sshd,Found,52.187.176.167,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:23:34.298,actions,519,NOTICE,sshd,Ban,52.187.176.167,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:23:36.652,filter,519,INFO,sshd,Found,52.187.176.167,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:23:36.921,actions,519,NOTICE,sshd,already banned,52.187.176.167,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:40:38.440,actions,519,NOTICE,sshd,Unban,52.253.86.58,AS8075,Microsoft Corporation,microsoft.com,52.224.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:48:11.004,filter,519,INFO,sshd,Found,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:48:11.015,filter,519,INFO,sshd,Found,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:48:11.136,actions,519,NOTICE,sshd,Ban,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 21:48:12.620,filter,519,INFO,sshd,Found,209.97.166.234,AS14061,DigitalOcean,digitalocean.com,209.97.160.0/20,hosting,65,None,AS,Asia,SG,Singapore,False,1.314,103.6839,62,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:05:02.465,actions,519,NOTICE,sshd,Unban,23.98.73.106,AS8075,Microsoft Corporation,microsoft.com,23.96.0.0/14,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:07:44.050,filter,519,INFO,sshd,Found,208.109.13.208,AS26496,GoDaddy.com,godaddy.com,208.109.0.0/16,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:07:44.065,filter,519,INFO,sshd,Found,208.109.13.208,AS26496,GoDaddy.com,godaddy.com,208.109.0.0/16,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:07:44.276,actions,519,NOTICE,sshd,Ban,208.109.13.208,AS26496,GoDaddy.com,godaddy.com,208.109.0.0/16,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:07:46.772,filter,519,INFO,sshd,Found,208.109.13.208,AS26496,GoDaddy.com,godaddy.com,208.109.0.0/16,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:29:43.242,actions,519,NOTICE,sshd,Unban,52.163.115.253,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:42:10.988,filter,519,INFO,sshd,Found,23.101.16.58,AS8075,Microsoft Corporation,microsoft.com,23.100.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:42:11.787,actions,519,NOTICE,sshd,Ban,23.101.16.58,AS8075,Microsoft Corporation,microsoft.com,23.100.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 22:42:12.596,filter,519,INFO,sshd,Found,23.101.16.58,AS8075,Microsoft Corporation,microsoft.com,23.100.0.0/15,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 23:01:48.674,actions,519,NOTICE,sshd,Unban,52.187.169.162,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 23:33:35.706,filter,519,INFO,sshd,Found,20.184.2.58,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 23:33:36.171,actions,519,NOTICE,sshd,Ban,20.184.2.58,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 23:33:37.439,filter,519,INFO,sshd,Found,20.184.2.58,AS8075,Microsoft Corporation,microsoft.com,20.184.0.0/13,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
2020-09-23 23:37:13.023,actions,519,NOTICE,sshd,Unban,52.187.174.231,AS8075,Microsoft Corporation,microsoft.com,52.160.0.0/11,hosting,65,Singapore,AS,Asia,SG,Singapore,False,1.2929,103.8547,18,None,None,False,False,False,False,False,False,False,200
